ddpg1_score, ddpg1_deque_score_mean,ddpg1_deque_score_tren
0.10000000149011612,1.001400014963001,0.04860000081360340
0.0,1.001400014963001,0.0476000007987022
0.10000000149011612,1.001400014963001,0.04770000079646706
0.09000000171363354,1.001400014963001,0.04770000079646706
0.0,1.001400014963001,0.04770000079646706
0.10000000149011612,1.001400014963001,0.04770000079646706
0.10000000149011612,1.001400014963001,0.0478000007942318
0.09000000171363354,1.001400014963001,0.0487000008113682
0.0,1.001400014963001,0.0478000007942318
0.09000000171363354,1.001400014963001,0.0478000007942318
0.0,1.001400014963001,0.0478000007942318
0.09000000171363354,1.001400014963001,0.0487000008113682
0.0,1.001400014963001,0.0478000007942318
0.10000000149011612,1.001400014963001,0.0478000007942318
0.10000000149011612,1.001400014963001,0.04880000080913305
0.0,1.001400014963001,0.04880000080913305
0.09000000171363354,1.001400014963001,0.0497000008262693
0.10000000149011612,1.001400014963001,0.0507000008411705
0.09000000171363354,1.001400014963001,0.0496000008285045
0.0,1.001400014963001,0.0496000008285045
0.09000000171363354,1.001400014963001,0.050500000845640
0.0,1.001400014963001,0.050500000845640
0.0,1.001400014963001,0.050500000845640
0.0,1.001400014963001,0.050500000845640
0.0,1.001400014963001,0.050500000845640
0.09000000171363354,1.001400014963001,0.0514000008627772
0.09000000171363354,1.001400014963001,0.0523000008799135
0.0,1.001400014963001,0.0523000008799135
0.09000000171363354,1.001400014963001,0.05320000089704990
0.0,1.001400014963001,0.05320000089704990
0.09000000171363354,1.001400014963001,0.05410000091418623
0.0,1.001400014963001,0.05410000091418623
0.0,1.001400014963001,0.0531000008992850
0.0,1.001400014963001,0.0522000008821487
0.0,1.001400014963001,0.0512000008672475
0.0,1.001400014963001,0.0502000008523464
0.09000000171363354,1.001400014963001,0.05110000086948275
0.09000000171363354,1.001400014963001,0.05110000086948275
0.0,1.001400014963001,0.05110000086948275
0.0,1.001400014963001,0.0502000008523464
0.0,1.001400014963001,0.0502000008523464
0.09000000171363354,1.001400014963001,0.0501000008545815
0.0,1.001400014963001,0.0501000008545815
0.09000000171363354,1.001400014963001,0.05000000085681676
0.10000000149011612,1.001400014963001,0.05000000085681676
0.0,1.001400014963001,0.0490000008419156
0.0,1.001400014963001,0.0490000008419156
0.20000000298023224,1.001400014963001,0.0510000008717179
0.10000000149011612,1.001400014963001,0.05110000086948275
0.19000000320374966,1.001400014963001,0.0520000008866190
0.0,1.001400014963001,0.05110000086948275
0.0,1.001400014963001,0.0501000008545815
0.0,1.001400014963001,0.0501000008545815
0.0,1.001400014963001,0.04910000083968043
0.0,1.001400014963001,0.04910000083968043
0.19000000320374966,1.001400014963001,0.05000000085681676
0.0,1.001400014963001,0.0490000008419156
0.10000000149011612,1.001400014963001,0.0490000008419156
0.0,1.001400014963001,0.0490000008419156
0.0,1.001400014963001,0.0490000008419156
0.0,1.001400014963001,0.0490000008419156
0.0,1.001400014963001,0.0481000008247792
0.0,1.001400014963001,0.0471000008098781
0.10000000149011612,1.001400014963001,0.0481000008247792
0.0,1.001400014963001,0.0472000008076429
0.0,1.001400014963001,0.046300000790506
0.0,1.001400014963001,0.046300000790506
0.09000000171363354,1.001400014963001,0.046300000790506
0.10000000149011612,1.001400014963001,0.0473000008054077
0.09000000171363354,1.001400014963001,0.04820000082254409
0.10000000149011612,1.001400014963001,0.04820000082254409
0.09000000171363354,1.001400014963001,0.04820000082254409
0.10000000149011612,1.001400014963001,0.0492000008374452
0.0,1.001400014963001,0.0492000008374452
0.10000000149011612,1.001400014963001,0.0502000008523464
0.0,1.001400014963001,0.04930000083521008
0.09000000171363354,1.001400014963001,0.0492000008374452
0.0,1.001400014963001,0.0492000008374452
0.10000000149011612,1.001400014963001,0.0502000008523464
0.0,1.001400014963001,0.04930000083521008
0.0,1.001400014963001,0.0483000008203089
0.0,1.001400014963001,0.0473000008054077
0.10000000149011612,1.001400014963001,0.0473000008054077
0.10000000149011612,1.001400014963001,0.0483000008203089
0.0,1.001400014963001,0.0483000008203089
0.0,1.001400014963001,0.0474000008031725
0.0,1.001400014963001,0.0474000008031725
0.10000000149011612,1.001400014963001,0.04840000081807374
0.10000000149011612,1.001400014963001,0.0494000008329749
0.20000000298023224,1.001400014963001,0.050500000845640
0.09000000171363354,1.001400014963001,0.0514000008627772
0.20000000298023224,1.001400014963001,0.0525000008754432
0.10000000149011612,1.001400014963001,0.0535000008903443
0.0,1.001400014963001,0.0526000008732080
0.0,1.001400014963001,0.0526000008732080
0.0,1.001400014963001,0.0517000008560717
0.0,1.001400014963001,0.0508000008389353
0.0,1.001400014963001,0.0508000008389353
0.0,1.001400014963001,0.0498000008240342
0.10000000149011612,1.001400014963001,0.0498000008240342
0.0,1.001400014963001,0.04880000080913305
0.0,1.001400014963001,0.04880000080913305
0.0,1.001400014963001,0.0478000007942318
0.0,1.001400014963001,0.0469000007770955
0.0,1.001400014963001,0.0469000007770955
0.0,1.001400014963001,0.04590000076219439
0.0,1.001400014963001,0.0449000007472932
0.10000000149011612,1.001400014963001,0.0450000007450580
0.0,1.001400014963001,0.0450000007450580
0.20000000298023224,1.001400014963001,0.04610000075772404
0.0,1.001400014963001,0.04610000075772404
0.0,1.001400014963001,0.0452000007405877
0.19000000320374966,1.001400014963001,0.0471000007726252
0.10000000149011612,1.001400014963001,0.0471000007726252
0.0,1.001400014963001,0.04610000075772404
0.30000000447034836,1.001400014963001,0.0491000008024275
0.09000000171363354,1.001400014963001,0.0491000008024275
0.10000000149011612,1.001400014963001,0.0491000008024275
0.0,1.001400014963001,0.0482000007852911
0.0,1.001400014963001,0.0482000007852911
0.20000000298023224,1.001400014963001,0.0493000007979571
0.19000000320374966,1.001400014963001,0.0512000008299946
0.0,1.001400014963001,0.0512000008299946
0.10000000149011612,1.001400014963001,0.0522000008448958
0.10000000149011612,1.001400014963001,0.05320000085979
0.0,1.001400014963001,0.0523000008426606
0.0,1.001400014963001,0.0514000008255243
0.10000000149011612,1.001400014963001,0.0524000008404254
0.0,1.001400014963001,0.05150000082328915
0.0,1.001400014963001,0.05150000082328915
0.0,1.001400014963001,0.0506000008061528
0.0,1.001400014963001,0.0506000008061528
0.0,1.001400014963001,0.0506000008061528
0.0,1.001400014963001,0.0506000008061528
0.0,1.001400014963001,0.0506000008061528
0.10000000149011612,1.001400014963001,0.0516000008210539
0.10000000149011612,1.001400014963001,0.0517000008188188
0.0,1.001400014963001,0.05080000080168247
0.10000000149011612,1.001400014963001,0.0518000008165836
0.0,1.001400014963001,0.0518000008165836
0.10000000149011612,1.001400014963001,0.052800000831484
0.10000000149011612,1.001400014963001,0.0529000008292496
0.10000000149011612,1.001400014963001,0.0539000008441507
0.20000000298023224,1.001400014963001,0.0550000008568167
0.10000000149011612,1.001400014963001,0.0550000008568167
0.19000000320374966,1.001400014963001,0.0569000008888542
0.10000000149011612,1.001400014963001,0.05790000090375542
0.10000000149011612,1.001400014963001,0.0569000008888542
0.10000000149011612,1.001400014963001,0.0569000008888542
0.10000000149011612,1.001400014963001,0.0560000008717179
0.10000000149011612,1.001400014963001,0.0570000008866190
0.10000000149011612,1.001400014963001,0.0580000009015202
0.10000000149011612,1.001400014963001,0.05900000091642141
0.20000000298023224,1.001400014963001,0.0610000009462237
0.10000000149011612,1.001400014963001,0.06200000096112489
0.10000000149011612,1.001400014963001,0.0611000009439885
0.19000000320374966,1.001400014963001,0.0630000009760260
0.10000000149011612,1.001400014963001,0.0630000009760260
0.20000000298023224,1.001400014963001,0.0650000010058283
0.10000000149011612,1.001400014963001,0.0660000010207295
0.10000000149011612,1.001400014963001,0.067000001035630
0.10000000149011612,1.001400014963001,0.0680000010505318
0.10000000149011612,1.001400014963001,0.0690000010654330
0.6000000089406967,1.001400014963001,0.0740000011399388
0.0,1.001400014963001,0.0740000011399388
0.4000000059604645,1.001400014963001,0.0780000011995434
0.10000000149011612,1.001400014963001,0.0790000012144446
0.10000000149011612,1.001400014963001,0.0791000012122094
0.10000000149011612,1.001400014963001,0.0791000012122094
0.10000000149011612,1.001400014963001,0.079200001209974
0.0,1.001400014963001,0.0782000011950731
0.30000000447034836,1.001400014963001,0.0803000012226402
0.20000000298023224,1.001400014963001,0.0813000012375414
0.20000000298023224,1.001400014963001,0.0833000012673437
0.0,1.001400014963001,0.0823000012524425
0.10000000149011612,1.001400014963001,0.0833000012673437
0.20000000298023224,1.001400014963001,0.0844000012800097
0.0,1.001400014963001,0.0844000012800097
0.10000000149011612,1.001400014963001,0.0844000012800097
0.10000000149011612,1.001400014963001,0.085400001294910
0.10000000149011612,1.001400014963001,0.0864000013098120
0.10000000149011612,1.001400014963001,0.0874000013247132
0.10000000149011612,1.001400014963001,0.0874000013247132
0.10000000149011612,1.001400014963001,0.0874000013247132
0.10000000149011612,1.001400014963001,0.088400001339614
0.10000000149011612,1.001400014963001,0.0894000013545155
0.10000000149011612,1.001400014963001,0.0904000013694167
0.10000000149011612,1.001400014963001,0.0904000013694167
0.10000000149011612,1.001400014963001,0.0904000013694167
0.0,1.001400014963001,0.088400001339614
0.10000000149011612,1.001400014963001,0.0885000013373792
0.10000000149011612,1.001400014963001,0.0875000013224780
0.0,1.001400014963001,0.086500001307576
0.10000000149011612,1.001400014963001,0.0875000013224780
0.0,1.001400014963001,0.0875000013224780
0.10000000149011612,1.001400014963001,0.0885000013373792
0.10000000149011612,1.001400014963001,0.0895000013522803
0.09000000171363354,1.001400014963001,0.0904000013694167
0.10000000149011612,1.001400014963001,0.0914000013843178
0.10000000149011612,1.001400014963001,0.0914000013843178
0.0,1.001400014963001,0.0914000013843178
0.09000000171363354,1.001400014963001,0.0923000014014542
0.09000000171363354,1.001400014963001,0.0932000014185905
0.09000000171363354,1.001400014963001,0.0941000014357268
0.0,1.001400014963001,0.0941000014357268
0.09000000171363354,1.001400014963001,0.0950000014528632
0.09000000171363354,1.001400014963001,0.0959000014699995
0.10000000149011612,1.001400014963001,0.0959000014699995
0.10000000149011612,1.001400014963001,0.0969000014849007
0.0,1.001400014963001,0.0949000014550983
0.09000000171363354,1.001400014963001,0.0958000014722347
0.09000000171363354,1.001400014963001,0.0967000014893710
0.10000000149011612,1.001400014963001,0.0958000014722347
0.10000000149011612,1.001400014963001,0.0958000014722347
0.10000000149011612,1.001400014963001,0.0968000014871358
0.10000000149011612,1.001400014963001,0.0948000014573335
0.0,1.001400014963001,0.0939000014401972
0.10000000149011612,1.001400014963001,0.0939000014401972
0.10000000149011612,1.001400014963001,0.0949000014550983
0.0,1.001400014963001,0.0949000014550983
0.09000000171363354,1.001400014963001,0.093800001442432
0.09000000171363354,1.001400014963001,0.0928000014275312
0.20000000298023224,1.001400014963001,0.0948000014573335
0.10000000149011612,1.001400014963001,0.0948000014573335
0.09000000171363354,1.001400014963001,0.0947000014595687
0.10000000149011612,1.001400014963001,0.095700001474469
0.09000000171363354,1.001400014963001,0.0966000014916062
0.09000000171363354,1.001400014963001,0.0965000014938414
0.0,1.001400014963001,0.0965000014938414
0.09000000171363354,1.001400014963001,0.0974000015109777
0.09000000171363354,1.001400014963001,0.0983000015281140
0.10000000149011612,1.001400014963001,0.0993000015430152
0.0,1.001400014963001,0.0993000015430152
0.10000000149011612,1.001400014963001,0.1003000015579164
0.10000000149011612,1.001400014963001,0.1013000015728175
0.09000000171363354,1.001400014963001,0.1012000015750527
0.0,1.001400014963001,0.1002000015601515
0.10000000149011612,1.001400014963001,0.1012000015750527
0.10000000149011612,1.001400014963001,0.1012000015750527
0.0,1.001400014963001,0.1012000015750527
0.10000000149011612,1.001400014963001,0.1012000015750527
0.10000000149011612,1.001400014963001,0.1012000015750527
0.19000000320374966,1.001400014963001,0.1021000015921890
0.10000000149011612,1.001400014963001,0.101100001577287
0.0,1.001400014963001,0.1001000015623867
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0992000015452504
0.10000000149011612,1.001400014963001,0.0982000015303492
0.0,1.001400014963001,0.097200001515448
0.10000000149011612,1.001400014963001,0.097200001515448
0.10000000149011612,1.001400014963001,0.0963000014983117
0.0,1.001400014963001,0.095300001483410
0.0,1.001400014963001,0.0933000014536082
0.10000000149011612,1.001400014963001,0.0933000014536082
0.10000000149011612,1.001400014963001,0.0933000014536082
0.10000000149011612,1.001400014963001,0.0933000014536082
0.09000000171363354,1.001400014963001,0.0932000014558434
0.10000000149011612,1.001400014963001,0.0882000013813376
0.09000000171363354,1.001400014963001,0.0891000013984739
0.09000000171363354,1.001400014963001,0.0860000013560056
0.0,1.001400014963001,0.0850000013411045
0.10000000149011612,1.001400014963001,0.0850000013411045
0.09000000171363354,1.001400014963001,0.0849000013433396
0.09000000171363354,1.001400014963001,0.0848000013455748
0.09000000171363354,1.001400014963001,0.0857000013627111
0.0,1.001400014963001,0.0827000013180077
0.09000000171363354,1.001400014963001,0.0816000013053417
0.10000000149011612,1.001400014963001,0.0806000012904405
0.09000000171363354,1.001400014963001,0.081500001307576
0.09000000171363354,1.001400014963001,0.0814000013098120
0.10000000149011612,1.001400014963001,0.0804000012949109
0.10000000149011612,1.001400014963001,0.0814000013098120
0.09000000171363354,1.001400014963001,0.0813000013120472
0.10000000149011612,1.001400014963001,0.0813000013120472
0.0,1.001400014963001,0.0803000012971460
0.09000000171363354,1.001400014963001,0.0802000012993812
0.10000000149011612,1.001400014963001,0.0802000012993812
0.0,1.001400014963001,0.079200001284480
0.10000000149011612,1.001400014963001,0.079200001284480
0.0,1.001400014963001,0.0782000012695789
0.09000000171363354,1.001400014963001,0.078100001271814
0.10000000149011612,1.001400014963001,0.078100001271814
0.10000000149011612,1.001400014963001,0.078100001271814
0.0,1.001400014963001,0.078100001271814
0.09000000171363354,1.001400014963001,0.0780000012740492
0.09000000171363354,1.001400014963001,0.0779000012762844
0.09000000171363354,1.001400014963001,0.078800001293420
0.0,1.001400014963001,0.0778000012785196
0.10000000149011612,1.001400014963001,0.078800001293420
0.10000000149011612,1.001400014963001,0.078800001293420
0.0,1.001400014963001,0.0778000012785196
0.10000000149011612,1.001400014963001,0.0779000012762844
0.09000000171363354,1.001400014963001,0.0778000012785196
0.10000000149011612,1.001400014963001,0.0778000012785196
0.10000000149011612,1.001400014963001,0.078800001293420
0.09000000171363354,1.001400014963001,0.078800001293420
0.09000000171363354,1.001400014963001,0.078800001293420
0.09000000171363354,1.001400014963001,0.078800001293420
0.0,1.001400014963001,0.078800001293420
0.10000000149011612,1.001400014963001,0.0789000012911856
0.10000000149011612,1.001400014963001,0.0790000012889504
0.10000000149011612,1.001400014963001,0.0790000012889504
0.09000000357627869,1.001400014963001,0.0789000013098120
0.0,1.001400014963001,0.0789000013098120
0.09000000171363354,1.001400014963001,0.0789000013098120
0.0,1.001400014963001,0.0780000012926757
0.0,1.001400014963001,0.0770000012777745
0.0,1.001400014963001,0.0760000012628734
0.19000000320374966,1.001400014963001,0.0769000012800097
0.09000000171363354,1.001400014963001,0.0768000012822449
0.09000000171363354,1.001400014963001,0.0777000012993812
0.09000000171363354,1.001400014963001,0.0776000013016164
0.0,1.001400014963001,0.0766000012867152
0.09000000171363354,1.001400014963001,0.0775000013038516
0.09000000171363354,1.001400014963001,0.0775000013038516
0.10000000149011612,1.001400014963001,0.0776000013016164
0.0,1.001400014963001,0.0756000012718141
0.10000000149011612,1.001400014963001,0.0756000012718141
0.0,1.001400014963001,0.0747000012546777
0.0,1.001400014963001,0.0737000012397766
0.10000000149011612,1.001400014963001,0.0738000012375414
0.09000000171363354,1.001400014963001,0.0738000012375414
0.10000000149011612,1.001400014963001,0.074800001252442
0.20000000298023224,1.001400014963001,0.0759000012651085
0.0,1.001400014963001,0.0750000012479722
0.20000000298023224,1.001400014963001,0.0760000012628734
0.09000000171363354,1.001400014963001,0.0769000012800097
0.10000000149011612,1.001400014963001,0.0769000012800097
0.10000000149011612,1.001400014963001,0.0769000012800097
0.19000000320374966,1.001400014963001,0.0779000012949109
0.10000000149011612,1.001400014963001,0.0789000013098120
0.0,1.001400014963001,0.0779000012949109
0.09000000171363354,1.001400014963001,0.0778000012971460
0.09000000171363354,1.001400014963001,0.0787000013142824
0.10000000149011612,1.001400014963001,0.0787000013142824
0.09000000171363354,1.001400014963001,0.0786000013165175
0.19000000320374966,1.001400014963001,0.0786000013165175
0.10000000149011612,1.001400014963001,0.0786000013165175
0.09000000171363354,1.001400014963001,0.0795000013336539
0.10000000149011612,1.001400014963001,0.0795000013336539
0.20000000298023224,1.001400014963001,0.0805000013485550
0.09000000171363354,1.001400014963001,0.0804000013507902
0.09000000171363354,1.001400014963001,0.0803000013530254
0.10000000149011612,1.001400014963001,0.0803000013530254
0.09000000171363354,1.001400014963001,0.080200001355260
0.0,1.001400014963001,0.0792000013403594
0.10000000149011612,1.001400014963001,0.0792000013403594
0.10000000149011612,1.001400014963001,0.0792000013403594
0.09000000171363354,1.001400014963001,0.0801000013574957
0.10000000149011612,1.001400014963001,0.0801000013574957
0.10000000149011612,1.001400014963001,0.0801000013574957
0.09000000171363354,1.001400014963001,0.0810000013746321
0.2900000046938658,1.001400014963001,0.0839000014215707
0.09000000171363354,1.001400014963001,0.0838000014238059
0.20000000298023224,1.001400014963001,0.0848000014387071
0.0,1.001400014963001,0.0838000014238059
0.10000000149011612,1.001400014963001,0.0839000014215707
0.0,1.001400014963001,0.0829000014066696
0.09000000171363354,1.001400014963001,0.0829000014066696
0.10000000149011612,1.001400014963001,0.0830000014044344
0.09000000171363354,1.001400014963001,0.0839000014215707
0.09000000171363354,1.001400014963001,0.0838000014238059
0.10000000149011612,1.001400014963001,0.0839000014215707
0.09000000171363354,1.001400014963001,0.0839000014215707
0.30000000447034836,1.001400014963001,0.0860000014491379
0.10000000149011612,1.001400014963001,0.0870000014640390
0.10000000149011612,1.001400014963001,0.0871000014618039
0.10000000149011612,1.001400014963001,0.0871000014618039
0.19000000320374966,1.001400014963001,0.0881000014767050
0.20000000298023224,1.001400014963001,0.0892000014893710
0.09000000171363354,1.001400014963001,0.0891000014916062
0.10000000149011612,1.001400014963001,0.0891000014916062
0.10000000149011612,1.001400014963001,0.0892000014893710
0.10000000149011612,1.001400014963001,0.0892000014893710
0.10000000149011612,1.001400014963001,0.0902000015042722
0.09000000171363354,1.001400014963001,0.0902000015042722
0.09000000171363354,1.001400014963001,0.0901000015065073
0.10000000149011612,1.001400014963001,0.0911000015214085
0.09000000171363354,1.001400014963001,0.0910000015236437
0.09000000171363354,1.001400014963001,0.0919000015407800
0.09000000171363354,1.001400014963001,0.0919000015407800
0.10000000149011612,1.001400014963001,0.0919000015407800
0.10000000149011612,1.001400014963001,0.0919000015407800
0.09000000171363354,1.001400014963001,0.092800001557916
0.10000000149011612,1.001400014963001,0.0929000015556812
0.09000000171363354,1.001400014963001,0.0929000015556812
0.10000000149011612,1.001400014963001,0.0930000015534460
0.10000000149011612,1.001400014963001,0.0940000015683472
0.10000000149011612,1.001400014963001,0.0940000015683472
0.09000000171363354,1.001400014963001,0.0939000015705823
0.10000000149011612,1.001400014963001,0.0949000015854835
0.20000000298023224,1.001400014963001,0.0959000016003847
0.09000000171363354,1.001400014963001,0.0959000016003847
0.10000000149011612,1.001400014963001,0.0959000016003847
0.10000000149011612,1.001400014963001,0.0959000016003847
0.09000000171363354,1.001400014963001,0.0959000016003847
0.30000000447034836,1.001400014963001,0.0980000016279518
0.20000000298023224,1.001400014963001,0.0991000016406178
0.0,1.001400014963001,0.0991000016406178
0.10000000149011612,1.001400014963001,0.0991000016406178
0.09000000171363354,1.001400014963001,0.0990000016428530
0.10000000149011612,1.001400014963001,0.0990000016428530
0.0,1.001400014963001,0.0981000016070902
0.0,1.001400014963001,0.0981000016070902
0.0,1.001400014963001,0.097200001589953
0.0,1.001400014963001,0.097200001589953
0.09000000171363354,1.001400014963001,0.0981000016070902
0.10000000149011612,1.001400014963001,0.099100001621991
0.09000000171363354,1.001400014963001,0.0981000016070902
0.10000000149011612,1.001400014963001,0.0982000016048550
0.09000000171363354,1.001400014963001,0.0982000016048550
0.09000000171363354,1.001400014963001,0.0982000016048550
0.09000000171363354,1.001400014963001,0.099100001621991
0.09000000171363354,1.001400014963001,0.099100001621991
0.09000000171363354,1.001400014963001,0.099100001621991
0.0,1.001400014963001,0.0981000016070902
0.10000000149011612,1.001400014963001,0.099100001621991
0.10000000149011612,1.001400014963001,0.099100001621991
0.10000000149011612,1.001400014963001,0.1001000016368925
0.20000000298023224,1.001400014963001,0.1021000016666948
0.10000000149011612,1.001400014963001,0.1021000016666948
0.10000000149011612,1.001400014963001,0.1022000016644597
0.09000000171363354,1.001400014963001,0.1021000016666948
0.09000000171363354,1.001400014963001,0.1010000016540288
0.10000000149011612,1.001400014963001,0.1020000016689300
0.09000000171363354,1.001400014963001,0.1009000016562640
0.09000000171363354,1.001400014963001,0.1009000016562640
0.10000000149011612,1.001400014963001,0.1009000016562640
0.10000000149011612,1.001400014963001,0.1009000016562640
0.10000000149011612,1.001400014963001,0.1000000016391277
0.09000000171363354,1.001400014963001,0.0999000016413629
0.10000000149011612,1.001400014963001,0.1009000016562640
0.09000000171363354,1.001400014963001,0.1009000016562640
0.09000000171363354,1.001400014963001,0.1009000016562640
0.0,1.001400014963001,0.0999000016413629
0.09000000171363354,1.001400014963001,0.0999000016413629
0.09000000171363354,1.001400014963001,0.0989000016264617
0.10000000149011612,1.001400014963001,0.0989000016264617
0.10000000149011612,1.001400014963001,0.0990000016242265
0.10000000149011612,1.001400014963001,0.0990000016242265
0.10000000149011612,1.001400014963001,0.0980000016093254
0.0,1.001400014963001,0.0971000015921890
0.09000000171363354,1.001400014963001,0.0971000015921890
0.0,1.001400014963001,0.0961000015772879
0.09000000171363354,1.001400014963001,0.0961000015772879
0.10000000149011612,1.001400014963001,0.0971000015921890
0.09000000171363354,1.001400014963001,0.0970000015944242
0.09000000171363354,1.001400014963001,0.0969000015966594
0.09000000171363354,1.001400014963001,0.0969000015966594
0.0,1.001400014963001,0.0959000015817582
0.09000000171363354,1.001400014963001,0.0958000015839934
0.0,1.001400014963001,0.094900001566857
0.0,1.001400014963001,0.0920000015199184
0.09000000171363354,1.001400014963001,0.0920000015199184
0.09000000171363354,1.001400014963001,0.0909000015072524
0.0,1.001400014963001,0.0909000015072524
0.09000000171363354,1.001400014963001,0.0908000015094876
0.09000000171363354,1.001400014963001,0.0917000015266239
0.0,1.001400014963001,0.0908000015094876
0.0,1.001400014963001,0.0898000014945864
0.0,1.001400014963001,0.0889000014774501
0.19000000320374966,1.001400014963001,0.0899000014923512
0.09000000171363354,1.001400014963001,0.0898000014945864
0.10000000149011612,1.001400014963001,0.0899000014923512
0.10000000149011612,1.001400014963001,0.0879000014625489
0.0,1.001400014963001,0.0869000014476478
0.20000000298023224,1.001400014963001,0.0879000014625489
0.10000000149011612,1.001400014963001,0.0879000014625489
0.10000000149011612,1.001400014963001,0.0870000014454126
0.0,1.001400014963001,0.0850000014156103
0.10000000149011612,1.001400014963001,0.0851000014133751
0.10000000149011612,1.001400014963001,0.0851000014133751
0.09000000171363354,1.001400014963001,0.0850000014156103
0.10000000149011612,1.001400014963001,0.0850000014156103
0.19000000320374966,1.001400014963001,0.0859000014327466
0.0,1.001400014963001,0.0850000014156103
0.19000000320374966,1.001400014963001,0.0860000014305114
0.10000000149011612,1.001400014963001,0.0860000014305114
0.0,1.001400014963001,0.0851000014133751
0.19000000320374966,1.001400014963001,0.086100001428276
0.09000000171363354,1.001400014963001,0.086100001428276
0.10000000149011612,1.001400014963001,0.086100001428276
0.10000000149011612,1.001400014963001,0.086100001428276
0.19000000320374966,1.001400014963001,0.0871000014431774
0.19000000320374966,1.001400014963001,0.088000001460313
0.09000000171363354,1.001400014963001,0.088000001460313
0.10000000149011612,1.001400014963001,0.088000001460313
0.0,1.001400014963001,0.0870000014454126
0.10000000149011612,1.001400014963001,0.0870000014454126
0.20000000298023224,1.001400014963001,0.0881000014580786
0.09000000171363354,1.001400014963001,0.088000001460313
0.19000000320374966,1.001400014963001,0.0879000014625489
0.09000000171363354,1.001400014963001,0.0879000014625489
0.10000000149011612,1.001400014963001,0.0879000014625489
0.09000000171363354,1.001400014963001,0.0878000014647841
0.10000000149011612,1.001400014963001,0.0879000014625489
0.10000000149011612,1.001400014963001,0.0859000014327466
0.10000000149011612,1.001400014963001,0.0849000014178454
0.0,1.001400014963001,0.0849000014178454
0.09000000171363354,1.001400014963001,0.0848000014200806
0.09000000171363354,1.001400014963001,0.0848000014200806
0.10000000149011612,1.001400014963001,0.0848000014200806
0.0,1.001400014963001,0.0848000014200806
0.0,1.001400014963001,0.0848000014200806
0.20000000298023224,1.001400014963001,0.0868000014498829
0.10000000149011612,1.001400014963001,0.0878000014647841
0.0,1.001400014963001,0.0869000014476478
0.20000000298023224,1.001400014963001,0.0879000014625489
0.10000000149011612,1.001400014963001,0.088000001460313
0.10000000149011612,1.001400014963001,0.088000001460313
0.0,1.001400014963001,0.0871000014431774
0.09000000171363354,1.001400014963001,0.0871000014431774
0.0,1.001400014963001,0.0862000014260411
0.09000000171363354,1.001400014963001,0.0862000014260411
0.09000000171363354,1.001400014963001,0.0862000014260411
0.0,1.001400014963001,0.0862000014260411
0.0,1.001400014963001,0.0852000014111399
0.0,1.001400014963001,0.084200001396238
0.19000000320374966,1.001400014963001,0.0851000014133751
0.10000000149011612,1.001400014963001,0.0841000013984739
0.0,1.001400014963001,0.0831000013835728
0.19000000320374966,1.001400014963001,0.0840000014007091
0.0,1.001400014963001,0.0831000013835728
0.5000000074505806,1.001400014963001,0.0872000014409422
0.0,1.001400014963001,0.0862000014260411
0.0,1.001400014963001,0.0853000014089047
0.0,1.001400014963001,0.0844000013917684
1.1000000163912773,1.001400014963001,0.0944000015407800
0.0,1.001400014963001,0.093400001525878
0.20000000298023224,1.001400014963001,0.0944000015407800
0.2900000046938658,1.001400014963001,0.0964000015705823
0.0,1.001400014963001,0.0954000015556812
0.0,1.001400014963001,0.0945000015385448
0.0,1.001400014963001,0.0936000015214085
0.0,1.001400014963001,0.0936000015214085
0.20000000298023224,1.001400014963001,0.0947000015340745
0.09000000171363354,1.001400014963001,0.0947000015340745
0.20000000298023224,1.001400014963001,0.095700001548975
0.0,1.001400014963001,0.0947000015340745
0.4000000059604645,1.001400014963001,0.0977000015787780
0.20000000298023224,1.001400014963001,0.0987000015936791
0.0,1.001400014963001,0.0987000015936791
0.0,1.001400014963001,0.0978000015765428
0.0,1.001400014963001,0.0978000015765428
0.9000000134110451,1.001400014963001,0.1059000016935169
0.30000000447034836,1.001400014963001,0.1079000017233192
0.800000011920929,1.001400014963001,0.1150000018253922
0.30000000447034836,1.001400014963001,0.1171000018529593
0.0,1.001400014963001,0.1162000018358230
0.0,1.001400014963001,0.1162000018358230
0.0,1.001400014963001,0.1153000018186867
0.0,1.001400014963001,0.1153000018186867
0.20000000298023224,1.001400014963001,0.1173000018484890
0.5000000074505806,1.001400014963001,0.1214000019058585
0.0,1.001400014963001,0.1205000018887221
0.20000000298023224,1.001400014963001,0.122500001918524
0.20000000298023224,1.001400014963001,0.1236000019311904
0.0,1.001400014963001,0.1227000019140541
0.0,1.001400014963001,0.1227000019140541
0.0,1.001400014963001,0.1227000019140541
1.5000000223517418,1.001400014963001,0.1377000021375715
0.0,1.001400014963001,0.1358000021055340
0.800000011920929,1.001400014963001,0.1429000022076070
0.10000000149011612,1.001400014963001,0.1429000022076070
0.0,1.001400014963001,0.1419000021927058
0.10000000149011612,1.001400014963001,0.1429000022076070
0.10000000149011612,1.001400014963001,0.1419000021927058
